[2025-10-27 12:27:48.51849] [56312] [info] Connected to dbi:SQLite:dbname=/home/ron/perl.modules/CPAN-MetaCurator/data/cpan.metacurator.sqlite
[2025-10-27 12:27:49.19724] [56312] [info] Line 6: <<a href = 'https://metacpan.org/pod/CPAN::Changes'>CPAN::Changes - Parser for CPAN style change logs</a>> & <>
[2025-10-27 12:27:49.19725] [56312] [info] Line 7: <<a href = 'https://metacpan.org/pod/CPAN::Maker'>CPAN::Maker - Create a CPAN distribution</a>> & <>
[2025-10-27 12:27:49.19727] [56312] [info] Line 8: <<a href = 'https://metacpan.org/pod/CPAN::Mini::Inject'>CPAN::Mini::Inject - Inject modules into a CPAN::Mini mirror.</a>> & <>
[2025-10-27 12:27:49.19729] [56312] [info] Line 9: <<a href = 'https://metacpan.org/pod/CPAN::Perl::Releases'>CPAN::Perl::Releases - Mapping Perl releases on CPAN to the location of the tarballs</a>> & <>
[2025-10-27 12:27:49.19730] [56312] [info] Line 10: <<a href = 'https://metacpan.org/pod/CPAN::Requirements::Dynamic'>CPAN::Requirements::Dynamic - Dynamic prerequisites in meta files</a>> & <>
[2025-10-27 12:27:49.19732] [56312] [info] Line 11: <CPAN::RPM => A Perl module packager> & <https://metacpan.org/dist/CPAN-RPM>
[2025-10-27 12:27:49.19733] [56312] [info] Line 12: <<a href = 'https://metacpan.org/pod/CPAN::Testers::Schema'>CPAN::Testers::Schema - Schema for CPANTesters database processed from test reports</a>> & <>
[2025-10-27 12:27:49.19735] [56312] [info] Line 13: <CPAN Testers wiki => CPAN Testers is a network of contributors testing uploads to CPAN> & <http://cpantesters.org/>
[2025-10-27 12:27:49.19737] [56312] [info] Line 14: <<a href = 'https://metacpan.org/pod/CPAN::Testers::ParseReport'>CPAN::Testers::ParseReport - Parse reports to www.cpantesters.org from various sources</a>> & <>
[2025-10-27 12:27:49.19738] [56312] [info] Line 15: <<a href = 'https://metacpan.org/pod/CPAN::UnsupportedFinder'>CPAN::UnsupportedFinder - Identify unsupported or poorly maintained CPAN modules</a>> & <>
[2025-10-27 12:27:49.19740] [56312] [info] Line 16: <<a href = 'https://metacpan.org/pod/CPANPLUS::Dist::Debora'>CPANPLUS::Dist::Debora - Create Debian or RPM packages from Perl modules</a>> & <>
[2025-10-27 12:27:49.19741] [56312] [info] Line 17: <MetaCPAN => Running the MetaCPAN stack with Docker> & <https://github.com/metacpan/metacpan-docker>
[2025-10-27 12:27:49.19743] [56312] [info] Line 18: <<a href = 'https://metacpan.org/pod/MetaCPAN::Client'>MetaCPAN::Client - A comprehensive, DWIM-featured client to the MetaCPAN API</a>> & <>
[2025-10-27 12:27:49.19744] [56312] [info] Line 19: <<a href = 'https://metacpan.org/pod/MetaCPAN::Role'>MetaCPAN::Role - A collection of roles useful to MetaCPAN project</a>> & <>
[2025-10-27 12:27:49.19746] [56312] [info] Line 20: <<a href = 'https://metacpan.org/pod/Net::API::CPAN'>Net::API::CPAN - Meta CPAN API</a>> & <>
[2025-10-27 12:27:49.19748] [56312] [info] Line 21: <See also:> & <>
[2025-10-27 12:27:49.19749] [56312] [info] Line 22: <InstallationMatters (topic)> & <>
[2025-10-27 12:27:49.19751] [56312] [info] Line 23: <PerlDocumentation (topic)> & <>
[2025-10-27 12:27:49.19752] [56312] [info] Line 24: <PerlInternals (topic)> & <>
[2025-10-27 12:27:49.19754] [56312] [info] Line 25: <<a href = 'https://fastapi.metacpan.org'>https://fastapi.metacpan.org</a>> & <>
[2025-10-27 12:27:49.19756] [56312] [info] Line 26: <<a href = 'https://metacpan.org'>https://metacpan.org</a>> & <>
[2025-10-27 12:27:49.19757] [56312] [info] Line 27: <<a href = 'https://perlmaven.com/pinto-tutorial'>https://perlmaven.com/pinto-tutorial</a>> & <>
[2025-10-27 12:27:49.19759] [56312] [info] Line 28: <<a href = 'https://pinguinorodriguez.cl/blog/bundling-vendored-modules/'>https://pinguinorodriguez.cl/blog/bundling-vendored-modules/</a>> & <>
[2025-10-27 12:27:49.19760] [56312] [info] Line 29: <Skipped 4 lines inside <pre>...</pre>> & <>
[2025-10-27 12:27:49.19762] [56312] [info] ZZZ. Count: 7. Pre count: 4
[2025-10-27 12:27:49.19765] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.19767] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.19769] [56312] [info] New topic record. id: 50. title: CpanFile
[2025-10-27 12:27:49.19773] [56312] [info] Called format_text(). title: CpanFile. id: 500000. text: o CPAN::Audit:
- Audit CPAN distributions for known vulnerabilities
- https://metacpan.org/dist/CPAN-Audit
- This module contains cpan-audit, which uses a cpanfile or a cpanfile.snapshot file

o Docs:
- The docs here were copied from Google's Gemini, when I asked it how to generate a cpanfile


[2025-10-27 12:27:49.19775] [56312] [info] Starting leaf: id: 500001. o CPAN::Audit
[2025-10-27 12:27:49.19777] [56312] [info] Starting leaf: id: 500002. Audit CPAN distributions for known vulnerabilities
[2025-10-27 12:27:49.19779] [56312] [info] Starting leaf: id: 500003. https://metacpan.org/dist/CPAN-Audit
[2025-10-27 12:27:49.19781] [56312] [info] Starting leaf: id: 500004. This module contains cpan-audit, which uses a cpanfile or a cpanfile.snapshot file
[2025-10-27 12:27:49.19783] [56312] [info] Starting leaf: id: 500005. o Docs
[2025-10-27 12:27:49.19785] [56312] [info] Starting leaf: id: 500006. The docs here were copied from Google's Gemini, when I asked it how to generate a cpanfile
[2025-10-27 12:27:49.19787] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.19789] [56312] [info] Hover. 0: o Docs
[2025-10-27 12:27:49.19790] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.19792] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.19794] [56312] [info] Line 0: <<a href = 'https://metacpan.org/pod/CPAN::Audit'>CPAN::Audit - Audit CPAN distributions for known vulnerabilities</a>> & <>
[2025-10-27 12:27:49.19795] [56312] [info] Line 1: <Docs> & <>
[2025-10-27 12:27:49.19797] [56312] [info] Line 2: <Skipped 59 lines inside <pre>...</pre>> & <>
[2025-10-27 12:27:49.19799] [56312] [info] ZZZ. Count: 0. Pre count: 59
[2025-10-27 12:27:49.19801] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.19803] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.19804] [56312] [info] New topic record. id: 51. title: cron
[2025-10-27 12:27:49.19807] [56312] [info] Called format_text(). title: cron. id: 510000. text: 
[2025-10-27 12:27:49.19809] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.19810] [56312] [info] Hover: --------------------------------------------------
[2025-10-27 12:27:49.19812] [56312] [info] AAA. Size of see_also: 0
[2025-10-27 12:27:49.19813] [56312] [info] ZZZ. Count: 0. Pre count: 0
[2025-10-27 12:27:49.19815] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.19817] [56312] [info] --------------------------------------------------
[2025-10-27 12:27:49.19818] [56312] [info] New topic record. id: 52. title: CryptoStuff
[2025-10-27 12:27:49.19845] [56312] [info] Called format_text(). title: CryptoStuff. id: 520000. text: o See also:
- [[Acronyms]]
- IoLayers
- [[XML]] - For XML::Sig::OO
- https://www.nntp.perl.org/group/perl.perl5.porters/2024/11/msg269033.html

o Alt::Digest::MD5::OpenSSL:
- Alternative Digest::MD5 based on OpenSSL
- https://metacpan.org/pod/Alt::Digest::MD5::OpenSSL

o App::bcrypt:
- https://metacpan.org/dist/App-bcrypt

o App::xsum:
- Compute and check file checksums/digests (using various algorithms)
- https://metacpan.org/pod/App::xsum

o Authen::Passphrase:
- Hashed passwords/passphrases as objects
- https://metacpan.org/pod/Authen::Passphrase


o Authen::Passphrase::Argon2:
- Store and check password using Argon2
- https://metacpan.org/dist/Authen-Passphrase-Argon2
- This is an attempt to make Crypt::Argon2 compliant with Authen::Passphrase

o Bitcoin::Crypto:
- Bitcoin cryptography in Perl
- https://metacpan.org/dist/Bitcoin-Crypto

o Bytes::Random::Secure:
- Perl extension to generate cryptographically-secure random bytes
- https://metacpan.org/dist/Bytes-Random-Secure

o Bytes::Random::Secure::Tiny:
- A tiny Perl extension to generate cryptographically-secure random bytes
- https://metacpan.org/dist/Bytes-Random-Secure-Tiny

o Circle::Chain:
- The Circle::Chain SDks
- https://metacpan.org/dist/Circle-Chain
- See also Circle::User, Circle::Wallet, Circle::Block, Circle::Node modules

o Circle::Miner:
- The miner module for circle chain sdk.
- https://metacpan.org/dist/Circle::Miner

o Crypt::Argon2:
- Perl interface to the Argon2 key derivation functions
- https://metacpan.org/dist/Crypt-Argon2

o Crypt::Bear:
- BearSSL for Perl
- https://metacpan.org/dist/Crypt-Bear

o Crypt::CBC:
- Encrypt Data with Cipher Block Chaining Mode
- https://metacpan.org/pod/Crypt::CBC

o Crypt::Credentials:
- Manage credential files
- https://metacpan.org/pod/Crypt::Credentials

o Crypt::Curve25519:
- Generate shared secret using elliptic-curve Diffie-Hellman function
- https://metacpan.org/dist/Crypt-Curve25519

o Crypt::DES:
- Perl DES encryption module
- https://metacpan.org/pod/Crypt::DES
- Warning: Do note that DES only uses 8 byte keys and only works on 8 byte data blocks. If you're intending to encrypt larger blocks or entire files, please use Crypt::CBC in conjunction with this module

o Crypt::DES_EDE3:
- Triple-DES EDE encryption/decryption
- https://metacpan.org/dist/Crypt-DES_EDE3
- This is a wrapper around Crypt::DES

o Crypt::Diceware:
- Random passphrase generator loosely based on the Diceware algorithm
- https://metacpan.org/pod/Crypt::Diceware

o Crypt::DSA:
- DSA Signatures and Key Generation
- https://metacpan.org/pod/Crypt::DSA
- Crypt::DSA is an implementation of the DSA (Digital Signature Algorithm) signature verification system
- The heavy-duty mathematics underneath are provided by the Math::Pari library
- DSA (Digital Signature Algorithm) signatures are no longer considered to be adequate for security

o Crypt::Fernet:
- Perl extension for Fernet (symmetric encryption)
- https://metacpan.org/dist/Crypt-Fernet

o Crypt::HSM:
- A PKCS11 interface for Perl
- https://metacpan.org/dist/Crypt-HSM

o Crypt::JWT:
- JSON Web Token (JWT, JWS, JWE) as defined by RFC7519, RFC7515, RFC7516
- https://metacpan.org/pod/Crypt::JWT

o Crypt::Komihash:
- Komihash implementation in Perl
- https://metacpan.org/pod/Crypt::Komihash

o Crypt::MatrixSSL3:
- Perl extension for SSL and TLS using MatrixSSL.org v3.9.3
- https://metacpan.org/dist/Crypt-MatrixSSL3

o Crypt::OpenSSL::AES:
- https://metacpan.org/pod/Crypt::OpenSSL::AES
- A Perl wrapper around OpenSSL's AES library
- See also Crypt::CBC

o Crypt::OpenSSL::PKCS12:
- Perl extension to OpenSSL's PKCS12 API
- https://metacpan.org/dist/Crypt-OpenSSL-PKCS12

o Crypt::OpenSSL::RSA:
- RSA encoding and decoding, using the openSSL libraries
- https://metacpan.org/dist/Crypt-OpenSSL-RSA

o Crypt::OpenSSL::BaseFunc:
- Base Functions, using the OpenSSL libraries
- https://metacpan.org/dist/Crypt-OpenSSL-BaseFunc

o Crypt::OpenSSL3:
- A modern OpenSSL wrapper
- https://metacpan.org/dist/Crypt-OpenSSL3

o Crypt::Passphrase:
- Crypt::Passphrase::Argon2::AES (See below for Crypt::Argon)
- Crypt::Passphrase::Bcrypt::AES. Far better than the above. See article
- Crypt::Passphrase::Yescrypt
- https://metacpan.org/dist/Crypt-Passphrase-Yescrypt
- https://blogs.perl.org/users/leon_timmermans/2024/02/using-peppers-with-cryptpassphrase.html
- https://www.vaultproject.io/
- https://github.com/bitnami-labs/sealed-secrets. Careful. Uses Kubernetes, so must be pathologically complex
- Mojolicious::Plugin::Credentials

o Crypt::Passphrase::PBKDF2:
- A PBKDF2 encoder for Crypt::Passphrase
- https://metacpan.org/dist/Crypt-Passphrase-PBKDF2

o Crypt::PBKDF2:
- The PBKDF2 password hashing algorithm.
- https://metacpan.org/pod/Crypt::PBKDF2
- See PBKDF2::Tiny below

o Crypt::Perl:
- Cryptography in pure Perl
- https://metacpan.org/dist/Crypt-Perl
- Can create and sign in X509 in pure Perl. Slow without the XS addons

o Crypt::PostgreSQL:
- Module for generating encrypted password for PostgreSQL
- https://metacpan.org/dist/Crypt-PostgreSQL

o Crypt::Protocol:
- No POD
- https://metacpan.org/dist/Crypt-Protocol

o  Crypt::Random::Source:
- Get weak or strong random data from pluggable sources
- https://metacpan.org/dist/Crypt-Random-Source

o Crypt::Rhash:
- Compute message digests and magnet links
- https://metacpan.org/pod/Crypt::Rhash

o Crypt::RSA::Blind:
- Blind RSA signatures
- https://metacpan.org/dist/Crypt-RSA-Blind

o Crypt::SecretBuffer:
- Prevent accidentally leaking a string of sensitive data
- https://metacpan.org/pod/Crypt::SecretBuffer

o Crypt::SMIME:
- S/MIME message signing, verification, encryption and decryption
- https://metacpan.org/dist/Crypt-SMIME

o Crypt::Sodium::XS:
- Perl XS bindings for libsodium
- https://metacpan.org/dist/Crypt-Sodium-XS
- https://doc.libsodium.org/

o Crypt::SysRandom:
- Perl interface to system randomness
- https://metacpan.org/dist/Crypt-SysRandom

o Crypt::SysRandom::XS:
- Perl interface to system randomness, XS version
- https://metacpan.org/dist/Crypt-SysRandom-XS

o Crypt::TimestampedData:
- Read and write TimeStampedData files (.TSD, RFC 5544)
- https://metacpan.org/dist/Crypt-TimestampedData
- https://datatracker.ietf.org/doc/html/rfc5544

o Crypt::URandom:
- Provide non blocking randomness
- https://metacpan.org/pod/Crypt::URandom
- This is a pure-Perl module that reads data from /dev/urandom. It also uses Win32::API to read random bytes on Windows

o Crypt::URandom::MonkeyPatch:
- Override core rand function to use system random sources
 Deprecated

o Crypt::URandom::Token:
- Generate secure strings for passwords, secrets and similar
- https://metacpan.org/pod/Crypt::URandom::Token

o Crypt::Yescrypt:
- A Perl interface to the yescrypt password hash
- https://metacpan.org/dist/Crypt-Yescrypt

o CryptX:
- This is a huge crypto toolkit
- https://metacpan.org/dist/CryptX
- Crypt::PRNG::ChaCha20 - Cryptographically secure PRNG based on ChaCha20 (stream cipher) algorithm. Used in UUID
- Random numbers: CryptX::PrNG::Fortuna
- App::xsum

o Digest:
- Modules that calculate message digests
- https://metacpan.org/pod/Digest

o Data::Entropy:
- Entropy (randomness) management
- https://metacpan.org/dist/Data-Entropy
- Deprecated

o Digest::BLAKE2:
- Message digest algorithm (which is an excellent security improvement: Bruce Scheiner)
- https://metacpan.org/pod/Digest::BLAKE2

o Digest::HMAC:
- Keyed-Hashing for Message Authentication
- https://metacpan.org/dist/Digest-HMAC

o Digest::MD5:
- Perl interface to the MD5 Algorithm
- https://metacpan.org/pod/Digest::MD5
- But see Alt::Digest::MD5::OpenSSL above

o Digest::SHA3:
- Perl extension for SHA-3
- https://metacpan.org/dist/Digest-SHA3
- Prefer this to Digest::SHA
- It supports many types of digests

o File::Digest:
- Calculate digests of files
- https://metacpan.org/pod/File::Digest

o Filter::Crypto:
- Create runnable Perl files encrypted with OpenSSL libcrypto
- https://metacpan.org/dist/Filter-Crypto

o Filter::Crypto::Decrypt:
- Perl source code filter to run encrypted Perl files
- https://metacpan.org/pod/Filter::Crypto::Decrypt

o libcrypto:
- External link to Open SSL
- See http://www.openssl.org

o Math::Random::Secure:
- Cryptographically-secure, cross-platform replacement for rand()
- https://metacpan.org/dist/Math-Random-Secure

o PBKDF2::Tiny:
- Minimalist PBKDF2 (RFC 2898) with HMAC-SHA1 or HMAC-SHA2
- https://metacpan.org/pod/PBKDF2::Tiny

o Random::Any:
- Try to use Data::Entropy::Algorithms::rand(), fallback on builtin rand()
- https://metacpan.org/dist/Random-Any

o Random::Simple:
- Simple, usable, real world random numbers
- https://metacpan.org/dist/Random-Simple

o Rand::URandom:
- Replaces rand() with /dev/urandom
- https://metacpan.org/dist/Rand-Urandom
- This is a pure-Perl module that makes syscalls to getrandom(2), but falls back to reading from /dev/urandom

o Sys::GetRandom:
- This is an XS module that calls getrandom(2) directly. It has a slightly different interface but is faster
- https://metacpan.org/pod/Sys::GetRandom

o Sys::GetRandom::PP:
- Pure Perl interface to getrandom(2)
- https://metacpan.org/dist/Sys-GetRandom-PP

o Vigil::Crypt:
- Encryption and Hashing wrapper for ChaCha20-Poly1305 and Argon2
- https://metacpan.org/dist/Vigil-Crypt

o Vigil::Token:
- Cryptographically secure, URL-safe token generator for OTPs, sessions, and custom codes
- https://metacpan.org/dist/Vigil-Token

[2025-10-27 12:27:49.19850] [56312] [info] Starting leaf: id: 520001. o See also
[2025-10-27 12:27:49.19853] [56312] [info] Starting leaf: id: 520002. [[Acronyms]]
[2025-10-27 12:27:49.19855] [56312] [info] Starting leaf: id: 520003. IoLayers
[2025-10-27 12:27:49.19857] [56312] [info] Starting leaf: id: 520004. [[XML]] - For XML::Sig::OO
[2025-10-27 12:27:49.19858] [56312] [info] Starting leaf: id: 520005. https://www.nntp.perl.org/group/perl.perl5.porters/2024/11/msg269033.html
[2025-10-27 12:27:49.19860] [56312] [info] Starting leaf: id: 520006. o Alt::Digest::MD5::OpenSSL
[2025-10-27 12:27:49.19863] [56312] [info] Starting leaf: id: 520007. Alternative Digest::MD5 based on OpenSSL
[2025-10-27 12:27:49.19864] [56312] [info] Starting leaf: id: 520008. https://metacpan.org/pod/Alt::Digest::MD5::OpenSSL
[2025-10-27 12:27:49.19866] [56312] [info] Starting leaf: id: 520009. o App::bcrypt
